timestamp_iso,raw_value
2025-10-02T10:18:55.799340,8489347
2025-10-02T10:18:55.822388,8478538
2025-10-02T10:18:55.844914,8464644
2025-10-02T10:18:55.868817,8449193
2025-10-02T10:18:55.892144,8433239
2025-10-02T10:18:55.915227,8418129
2025-10-02T10:18:55.938308,8413480
2025-10-02T10:18:55.961367,8411417
2025-10-02T10:18:55.984800,8408613
2025-10-02T10:18:56.007585,8401734
2025-10-02T10:18:56.031602,8396509
2025-10-02T10:18:56.054211,8394343
2025-10-02T10:18:56.077506,8396475
2025-10-02T10:18:56.100396,8402029
2025-10-02T10:18:56.123794,8409560
2025-10-02T10:18:56.146978,8414260
2025-10-02T10:18:56.170304,8416132
2025-10-02T10:18:56.192870,8420218
2025-10-02T10:18:56.215787,8430928
2025-10-02T10:18:56.239838,8445624
2025-10-02T10:18:56.262489,8462129
2025-10-02T10:18:56.286406,8476156
2025-10-02T10:18:56.309258,8487527
2025-10-02T10:18:56.332073,8495317
2025-10-02T10:18:56.355455,8499176
2025-10-02T10:18:56.377881,8498714
2025-10-02T10:18:56.401691,8493866
2025-10-02T10:18:56.425169,8485435
2025-10-02T10:18:56.447827,8473371
2025-10-02T10:18:56.471293,8458218
2025-10-02T10:18:56.494593,8442466
2025-10-02T10:18:56.517456,8426010
2025-10-02T10:18:56.541034,8415153
2025-10-02T10:18:56.563288,8412909
2025-10-02T10:18:56.587711,8411379
2025-10-02T10:18:56.610480,8406351
2025-10-02T10:18:56.633661,8398955
2025-10-02T10:18:56.656331,8395044
2025-10-02T10:18:56.679308,8393677
2025-10-02T10:18:56.703340,8397107
2025-10-02T10:18:56.726186,8404092
2025-10-02T10:18:56.749536,8411804
2025-10-02T10:18:56.772900,8414566
2025-10-02T10:18:56.795443,8417555
2025-10-02T10:18:56.818674,8424041
2025-10-02T10:18:56.842057,8437315
2025-10-02T10:18:56.865219,8452651
2025-10-02T10:18:56.888879,8468167
2025-10-02T10:18:56.911576,8480564
2025-10-02T10:18:56.935025,8490708
2025-10-02T10:18:56.957738,8497107
2025-10-02T10:18:56.980765,8499661
2025-10-02T10:18:57.004530,8497586
2025-10-02T10:18:57.027617,8491210
2025-10-02T10:18:57.049953,8481598
2025-10-02T10:18:57.073214,8467739
2025-10-02T10:18:57.097181,8452337
2025-10-02T10:18:57.120175,8435704
2025-10-02T10:18:57.143528,8420293
2025-10-02T10:18:57.166863,8413492
2025-10-02T10:18:57.189719,8411885
2025-10-02T10:18:57.212263,8410263
2025-10-02T10:18:57.236272,8403776
2025-10-02T10:18:57.259806,8398197
2025-10-02T10:18:57.282762,8395283
2025-10-02T10:18:57.305935,8395758
2025-10-02T10:18:57.328435,8399723
2025-10-02T10:18:57.352076,8406972
2025-10-02T10:18:57.375375,8413553
2025-10-02T10:18:57.398429,8415897
2025-10-02T10:18:57.421689,8419001
2025-10-02T10:18:57.444181,8428456
2025-10-02T10:18:57.467640,8442938
2025-10-02T10:18:57.490525,8459167
2025-10-02T10:18:57.513879,8473200
2025-10-02T10:18:57.537790,8485177
2025-10-02T10:18:57.560164,8493805
2025-10-02T10:18:57.583223,8498291
2025-10-02T10:18:57.606556,8499178
2025-10-02T10:18:57.629799,8495560
2025-10-02T10:18:57.653225,8488180
2025-10-02T10:18:57.676067,8476354
2025-10-02T10:18:57.699347,8461618
2025-10-02T10:18:57.722822,8446049
2025-10-02T10:18:57.745842,8429798
2025-10-02T10:18:57.768627,8416851
2025-10-02T10:18:57.792202,8412835
2025-10-02T10:18:57.815480,8411344
2025-10-02T10:18:57.839619,8407721
2025-10-02T10:18:57.861813,8400514
2025-10-02T10:18:57.884770,8395542
2025-10-02T10:18:57.908463,8394411
2025-10-02T10:18:57.930771,8397012
2025-10-02T10:18:57.954326,8403588
2025-10-02T10:18:57.977270,8410397
2025-10-02T10:18:58.001124,8414215
2025-10-02T10:18:58.023855,8416451
2025-10-02T10:18:58.047574,8421483
2025-10-02T10:18:58.071144,8433715
2025-10-02T10:18:58.093508,8449004
2025-10-02T10:18:58.117068,8464320
2025-10-02T10:18:58.140114,8478319
2025-10-02T10:18:58.163404,8489042
2025-10-02T10:18:58.186738,8496449
2025-10-02T10:18:58.209325,8499274
2025-10-02T10:18:58.232902,8498356
2025-10-02T10:18:58.255520,8492975
2025-10-02T10:18:58.279299,8483028
2025-10-02T10:18:58.302080,8470415
2025-10-02T10:18:58.324888,8455492
2025-10-02T10:18:58.348276,8438820
2025-10-02T10:18:58.371664,8423201
2025-10-02T10:18:58.394825,8414251
2025-10-02T10:18:58.418395,8412408
2025-10-02T10:18:58.441626,8410973
2025-10-02T10:18:58.464552,8405030
2025-10-02T10:18:58.487926,8398359
2025-10-02T10:18:58.510393,8394492
2025-10-02T10:18:58.534175,8393959
2025-10-02T10:18:58.557432,8398192
2025-10-02T10:18:58.580343,8405242
2025-10-02T10:18:58.603087,8412495
2025-10-02T10:18:58.626407,8414856
2025-10-02T10:18:58.650175,8418198
2025-10-02T10:18:58.672847,8425837
2025-10-02T10:18:58.696316,8439515
2025-10-02T10:18:58.719694,8455561
2025-10-02T10:18:58.742668,8470409
2025-10-02T10:18:58.765466,8482707
2025-10-02T10:18:58.788918,8491875
2025-10-02T10:18:58.812165,8497715
2025-10-02T10:18:58.835433,8499670
2025-10-02T10:18:58.858084,8496604
2025-10-02T10:18:58.881426,8489634
2025-10-02T10:18:58.904826,8478621
2025-10-02T10:18:58.927824,8464916
2025-10-02T10:18:58.950511,8449222
2025-10-02T10:18:58.974589,8432464
2025-10-02T10:18:58.997711,8418097
2025-10-02T10:18:59.021002,8413302
2025-10-02T10:18:59.043476,8411751
2025-10-02T10:18:59.066697,8408996
2025-10-02T10:18:59.090422,8402499
2025-10-02T10:18:59.113734,8397167
2025-10-02T10:18:59.136510,8395216
2025-10-02T10:18:59.159745,8396500
2025-10-02T10:18:59.182924,8400725
2025-10-02T10:18:59.205748,8408476
2025-10-02T10:18:59.229422,8413905
2025-10-02T10:18:59.252025,8416086
2025-10-02T10:18:59.275606,8420194
2025-10-02T10:18:59.298663,8431027
2025-10-02T10:18:59.321500,8445838
2025-10-02T10:18:59.345554,8461662
2025-10-02T10:18:59.367807,8476264
2025-10-02T10:18:59.391227,8487285
2025-10-02T10:18:59.414784,8494905
2025-10-02T10:18:59.437643,8498682
2025-10-02T10:18:59.460846,8498799
2025-10-02T10:18:59.483557,8494179
2025-10-02T10:18:59.506789,8485543
2025-10-02T10:18:59.530472,8473433
2025-10-02T10:18:59.553420,8458918
2025-10-02T10:18:59.577206,8442938
2025-10-02T10:18:59.599652,8426950
2025-10-02T10:18:59.623520,8415341
2025-10-02T10:18:59.646663,8412581
2025-10-02T10:18:59.669702,8410797
2025-10-02T10:18:59.692702,8405669
2025-10-02T10:18:59.715814,8399339
2025-10-02T10:18:59.738548,8395022
2025-10-02T10:18:59.761888,8394759
2025-10-02T10:18:59.785584,8397633
2025-10-02T10:18:59.809069,8405075
2025-10-02T10:18:59.832074,8411917
2025-10-02T10:18:59.855000,8414908
2025-10-02T10:18:59.878334,8417294
2025-10-02T10:18:59.900950,8423697
2025-10-02T10:18:59.924953,8436432
2025-10-02T10:18:59.947952,8452068
2025-10-02T10:18:59.971001,8467482
2025-10-02T10:18:59.994144,8480929
2025-10-02T10:19:00.017820,8490719
2025-10-02T10:19:00.040789,8496944
2025-10-02T10:19:00.063852,8499306
2025-10-02T10:19:00.086928,8497636
2025-10-02T10:19:00.110145,8491125
2025-10-02T10:19:00.132902,8480625
2025-10-02T10:19:00.156418,8467678
2025-10-02T10:19:00.179702,8452196
2025-10-02T10:19:00.202949,8435802
2025-10-02T10:19:00.226207,8420549
2025-10-02T10:19:00.249182,8413707
2025-10-02T10:19:00.271953,8412034
2025-10-02T10:19:00.295537,8410201
2025-10-02T10:19:00.318851,8403915
2025-10-02T10:19:00.342226,8397123
2025-10-02T10:19:00.365310,8393943
2025-10-02T10:19:00.388809,8395040
2025-10-02T10:19:00.410965,8399531
2025-10-02T10:19:00.434487,8407277
2025-10-02T10:19:00.457303,8413427
2025-10-02T10:19:00.481152,8415298
2025-10-02T10:19:00.504599,8419394
2025-10-02T10:19:00.526577,8428736
2025-10-02T10:19:00.550023,8442986
2025-10-02T10:19:00.573263,8458763
2025-10-02T10:19:00.596255,8473213
2025-10-02T10:19:00.620246,8485259
2025-10-02T10:19:00.643092,8493496
2025-10-02T10:19:00.666558,8498257
2025-10-02T10:19:00.689553,8499453
2025-10-02T10:19:00.712659,8495633
2025-10-02T10:19:00.736028,8487645
2025-10-02T10:19:00.759145,8476132
2025-10-02T10:19:00.781704,8461644
2025-10-02T10:19:00.804937,8445614
2025-10-02T10:19:00.828486,8429503
2025-10-02T10:19:00.851697,8416029
2025-10-02T10:19:00.874410,8413298
2025-10-02T10:19:00.897534,8411330
2025-10-02T10:19:00.921344,8408088
2025-10-02T10:19:00.944505,8401025
2025-10-02T10:19:00.967174,8396549
2025-10-02T10:19:00.990358,8394887
2025-10-02T10:19:01.013408,8396995
2025-10-02T10:19:01.037075,8402311
2025-10-02T10:19:01.059922,8409763
2025-10-02T10:19:01.083738,8414165
2025-10-02T10:19:01.106147,8416512
2025-10-02T10:19:01.129937,8421739
2025-10-02T10:19:01.153324,8433314
2025-10-02T10:19:01.176150,8448777
2025-10-02T10:19:01.199114,8464769
2025-10-02T10:19:01.222487,8478101
2025-10-02T10:19:01.245043,8488909
2025-10-02T10:19:01.268793,8495855
2025-10-02T10:19:01.292426,8499212
2025-10-02T10:19:01.315264,8498077
2025-10-02T10:19:01.339323,8492347
2025-10-02T10:19:01.361857,8483520
2025-10-02T10:19:01.384836,8470835
2025-10-02T10:19:01.407458,8455627
2025-10-02T10:19:01.430581,8439793
2025-10-02T10:19:01.453901,8423658
2025-10-02T10:19:01.477295,8414186
2025-10-02T10:19:01.500351,8412396
2025-10-02T10:19:01.524129,8410597
2025-10-02T10:19:01.546832,8404261
2025-10-02T10:19:01.570268,8398358
2025-10-02T10:19:01.593294,8394605
2025-10-02T10:19:01.616060,8394822
2025-10-02T10:19:01.639401,8398950
2025-10-02T10:19:01.662152,8406350
2025-10-02T10:19:01.686146,8413219
2025-10-02T10:19:01.708895,8415016
2025-10-02T10:19:01.732499,8417953
2025-10-02T10:19:01.755799,8425520
2025-10-02T10:19:01.777892,8439335
2025-10-02T10:19:01.802124,8455017
2025-10-02T10:19:01.825223,8470277
2025-10-02T10:19:01.847710,8482774
2025-10-02T10:19:01.870885,8492361
2025-10-02T10:19:01.894599,8497828
2025-10-02T10:19:01.917241,8499160
2025-10-02T10:19:01.941210,8496234
2025-10-02T10:19:01.964354,8489733
2025-10-02T10:19:01.987467,8478588
2025-10-02T10:19:02.010448,8464714
2025-10-02T10:19:02.033828,8449284
2025-10-02T10:19:02.056712,8432802
2025-10-02T10:19:02.080116,8418304
2025-10-02T10:19:02.102729,8413351
2025-10-02T10:19:02.125683,8412053
2025-10-02T10:19:02.149750,8409325
2025-10-02T10:19:02.173018,8402313
2025-10-02T10:19:02.195865,8396736
2025-10-02T10:19:02.218954,8393502
2025-10-02T10:19:02.241924,8395268
2025-10-02T10:19:02.264934,8400467
2025-10-02T10:19:02.288538,8408593
2025-10-02T10:19:02.311907,8413930
2025-10-02T10:19:02.334950,8416020
2025-10-02T10:19:02.358345,8420394
2025-10-02T10:19:02.381218,8430685
2025-10-02T10:19:02.404071,8445622
2025-10-02T10:19:02.427746,8461350
2025-10-02T10:19:02.450398,8475655
2025-10-02T10:19:02.473800,8486927
2025-10-02T10:19:02.496439,8494772
2025-10-02T10:19:02.520509,8498782
2025-10-02T10:19:02.542838,8498360
2025-10-02T10:19:02.566864,8494415
2025-10-02T10:19:02.590329,8485827
2025-10-02T10:19:02.613061,8473783
2025-10-02T10:19:02.636441,8459613
2025-10-02T10:19:02.658824,8443209
2025-10-02T10:19:02.682350,8426670
2025-10-02T10:19:02.705958,8415075
2025-10-02T10:19:02.728570,8412735
2025-10-02T10:19:02.751801,8410986
2025-10-02T10:19:02.774891,8406655
2025-10-02T10:19:02.798134,8400388
2025-10-02T10:19:02.821716,8395604
2025-10-02T10:19:02.844035,8394968
2025-10-02T10:19:02.867520,8397901
2025-10-02T10:19:02.891118,8403707
2025-10-02T10:19:02.913885,8411341
2025-10-02T10:19:02.937515,8414735
2025-10-02T10:19:02.960860,8417351
2025-10-02T10:19:02.983854,8423593
2025-10-02T10:19:03.007207,8436168
2025-10-02T10:19:03.029839,8452051
2025-10-02T10:19:03.053539,8467288
2025-10-02T10:19:03.076654,8480550
2025-10-02T10:19:03.099870,8490602
2025-10-02T10:19:03.122930,8497023
2025-10-02T10:19:03.145464,8499684
2025-10-02T10:19:03.169353,8497763
2025-10-02T10:19:03.192670,8491927
2025-10-02T10:19:03.215800,8481306
2025-10-02T10:19:03.238518,8468233
2025-10-02T10:19:03.262060,8452908
